2022-10-28 18:36:59.0,0.3931015735534117,2022-10-28 18:36:59.0,147.32,2022-10-28 18:36:59.0,10,2022-10-28 18:36:59.0,97.3335130359434,2022-10-28 18:36:59.0,34500,2022-10-28 18:36:59.0,28975.0,2022-10-28 18:36:59.0,483.0166981059376
2022-10-28 18:37:05.0,0.4577797570210517,2022-10-28 18:37:05.0,147.48,2022-10-28 18:37:05.0,10,2022-10-28 18:37:05.0,97.40465776661974,2022-10-28 18:37:05.0,35040,2022-10-28 18:37:05.0,29703.0,2022-10-28 18:37:05.0,483.0392751825101
2022-10-28 18:37:11.0,0.42762028197488167,2022-10-28 18:37:11.0,148.88257321171386,2022-10-28 18:37:11.0,10,2022-10-28 18:37:11.0,97.4843124714479,2022-10-28 18:37:11.0,36300,2022-10-28 18:37:11.0,30535.0,2022-10-28 18:37:11.0,483.24041512881496
2022-10-28 18:37:17.0,0.45117375535516,2022-10-28 18:37:17.0,149.04,2022-10-28 18:37:17.0,10,2022-10-28 18:37:17.0,97.55225444766195,2022-10-28 18:37:17.0,36840,2022-10-28 18:37:17.0,31513.0,2022-10-28 18:37:17.0,483.4523886557115
2022-10-28 18:37:23.0,0.4033107495835775,2022-10-28 18:37:23.0,149.84,2022-10-28 18:37:23.0,10,2022-10-28 18:37:23.0,97.61596797439276,2022-10-28 18:37:23.0,37380,2022-10-28 18:37:23.0,32408.0,2022-10-28 18:37:23.0,483.9233514781218
2022-10-28 18:37:29.0,0.39190481000326705,2022-10-28 18:37:29.0,148.55999999999997,2022-10-28 18:37:29.0,10,2022-10-28 18:37:29.0,97.68800845064756,2022-10-28 18:37:29.0,38460,2022-10-28 18:37:29.0,33417.0,2022-10-28 18:37:29.0,481.63347443877956
2022-10-28 18:37:35.0,0.44281854507490115,2022-10-28 18:37:35.0,148.92000000000002,2022-10-28 18:37:35.0,10,2022-10-28 18:37:35.0,97.74284699737682,2022-10-28 18:37:35.0,39000,2022-10-28 18:37:35.0,34174.0,2022-10-28 18:37:35.0,481.44023360974813
2022-10-28 18:37:41.0,0.3843772321122097,2022-10-28 18:37:41.0,148.20000000000002,2022-10-28 18:37:41.0,10,2022-10-28 18:37:41.0,97.80273821310271,2022-10-28 18:37:41.0,39540,2022-10-28 18:37:41.0,34990.0,2022-10-28 18:37:41.0,482.06763097655414
2022-10-28 18:37:47.0,0.40637793195156013,2022-10-28 18:37:47.0,147.88,2022-10-28 18:37:47.0,10,2022-10-28 18:37:47.0,97.85537802543458,2022-10-28 18:37:47.0,40080,2022-10-28 18:37:47.0,35956.0,2022-10-28 18:37:47.0,483.97201624155537
2022-10-28 18:37:53.0,0.408620565997781,2022-10-28 18:37:53.0,148.64000000000001,2022-10-28 18:37:53.0,10,2022-10-28 18:37:53.0,97.9029881681907,2022-10-28 18:37:53.0,40620,2022-10-28 18:37:53.0,36854.0,2022-10-28 18:37:53.0,483.59126492893466
2022-10-28 18:37:59.0,0.37089554611637965,2022-10-28 18:37:59.0,148.48,2022-10-28 18:37:59.0,10,2022-10-28 18:37:59.0,97.96100116364738,2022-10-28 18:37:59.0,41700,2022-10-28 18:37:59.0,37886.0,2022-10-28 18:37:59.0,483.66628300107385
2022-10-28 18:38:05.0,0.43340827175579877,2022-10-28 18:38:05.0,148.72,2022-10-28 18:38:05.0,10,2022-10-28 18:38:05.0,98.00364190610557,2022-10-28 18:38:05.0,42240,2022-10-28 18:38:05.0,38640.0,2022-10-28 18:38:05.0,481.4133827061668
2022-10-28 18:38:11.0,0.4310798981747069,2022-10-28 18:38:11.0,148.95999999999998,2022-10-28 18:38:11.0,10,2022-10-28 18:38:11.0,98.05048722392215,2022-10-28 18:38:11.0,43500,2022-10-28 18:38:11.0,39464.0,2022-10-28 18:38:11.0,482.63549876391124
2022-10-28 18:38:17.0,0.40466483803839537,2022-10-28 18:38:17.0,148.67999999999998,2022-10-28 18:38:17.0,10,2022-10-28 18:38:17.0,98.09264277954696,2022-10-28 18:38:17.0,44040,2022-10-28 18:38:17.0,40438.0,2022-10-28 18:38:17.0,484.6590835858837
2022-10-28 18:38:23.0,0.4271850485065151,2022-10-28 18:38:23.0,149.08,2022-10-28 18:38:23.0,10,2022-10-28 18:38:23.0,98.13017136633282,2022-10-28 18:38:23.0,44580,2022-10-28 18:38:23.0,41328.0,2022-10-28 18:38:23.0,483.20354626523493
2022-10-28 18:38:29.0,0.4062017459263323,2022-10-28 18:38:29.0,148.20000000000002,2022-10-28 18:38:29.0,10,2022-10-28 18:38:29.0,98.17589261771084,2022-10-28 18:38:29.0,45660,2022-10-28 18:38:29.0,42345.0,2022-10-28 18:38:29.0,483.6831442545115
2022-10-28 18:38:35.0,0.4457544281811896,2022-10-28 18:38:35.0,148.8,2022-10-28 18:38:35.0,10,2022-10-28 18:38:35.0,98.20902491331613,2022-10-28 18:38:35.0,46200,2022-10-28 18:38:35.0,43103.0,2022-10-28 18:38:35.0,483.703191866093
2022-10-28 18:38:41.0,0.41036416332814685,2022-10-28 18:38:41.0,148.60000000000002,2022-10-28 18:38:41.0,10,2022-10-28 18:38:41.0,98.24799319157559,2022-10-28 18:38:41.0,46740,2022-10-28 18:38:41.0,43913.0,2022-10-28 18:38:41.0,484.98324698059344
2022-10-28 18:38:47.0,0.3584298466836248,2022-10-28 18:38:47.0,148.23999999999998,2022-10-28 18:38:47.0,10,2022-10-28 18:38:47.0,98.28013488919203,2022-10-28 18:38:47.0,47280,2022-10-28 18:38:47.0,44871.0,2022-10-28 18:38:47.0,483.35567251718624
2022-10-28 18:38:53.0,0.4147555191922958,2022-10-28 18:38:53.0,149.0,2022-10-28 18:38:53.0,10,2022-10-28 18:38:53.0,98.31118722696593,2022-10-28 18:38:53.0,47820,2022-10-28 18:38:53.0,45773.0,2022-10-28 18:38:53.0,482.3418564558945
2022-10-28 18:38:59.0,0.38706210751484377,2022-10-28 18:38:59.0,148.48000000000002,2022-10-28 18:38:59.0,10,2022-10-28 18:38:59.0,98.34893155834749,2022-10-28 18:38:59.0,48900,2022-10-28 18:38:59.0,46815.0,2022-10-28 18:38:59.0,484.21716759203525
2022-10-28 18:39:05.0,0.4118785401725529,2022-10-28 18:39:05.0,148.95999999999998,2022-10-28 18:39:05.0,10,2022-10-28 18:39:05.0,98.37626912183825,2022-10-28 18:39:05.0,49440,2022-10-28 18:39:05.0,47562.0,2022-10-28 18:39:05.0,483.909029577736
2022-10-28 18:39:11.0,0.40354841273026654,2022-10-28 18:39:11.0,148.99999999999997,2022-10-28 18:39:11.0,10,2022-10-28 18:39:11.0,98.4007696459623,2022-10-28 18:39:11.0,50700,2022-10-28 18:39:11.0,48379.0,2022-10-28 18:39:11.0,486.0907559772485
2022-10-28 18:39:17.0,0.41048832332211316,2022-10-28 18:39:17.0,148.56,2022-10-28 18:39:17.0,10,2022-10-28 18:39:17.0,98.42760024972384,2022-10-28 18:39:17.0,51240,2022-10-28 18:39:17.0,49338.0,2022-10-28 18:39:17.0,490.08484233333274
2022-10-28 18:39:23.0,0.4267344595940645,2022-10-28 18:39:23.0,147.44,2022-10-28 18:39:23.0,10,2022-10-28 18:39:23.0,98.45279273465391,2022-10-28 18:39:23.0,51780,2022-10-28 18:39:23.0,50215.0,2022-10-28 18:39:23.0,489.2892505452088
2022-10-28 18:39:29.0,0.4317759229157695,2022-10-28 18:39:29.0,147.72,2022-10-28 18:39:29.0,10,2022-10-28 18:39:29.0,98.48405341167769,2022-10-28 18:39:29.0,52860,2022-10-28 18:39:29.0,51255.0,2022-10-28 18:39:29.0,487.77801989927065
2022-10-28 18:39:35.0,0.4381436130094338,2022-10-28 18:39:35.0,147.68000000000004,2022-10-28 18:39:35.0,10,2022-10-28 18:39:35.0,98.50773204420126,2022-10-28 18:39:35.0,53400,2022-10-28 18:39:35.0,51997.0,2022-10-28 18:39:35.0,483.87888510018945
