2022-09-29 05:29:39.0,0.5383539219709924,2022-09-29 05:29:39.0,142.47999999999996,2022-09-29 05:29:39.0,9,2022-09-29 05:29:39.0,85.18385012101149,2022-09-29 05:29:39.0,31200,2022-09-29 05:29:39.0,16822.0,2022-09-29 05:29:39.0,495.2624496341255
2022-09-29 05:29:45.0,0.5461193768444103,2022-09-29 05:29:45.0,130.36,2022-09-29 05:29:45.0,9,2022-09-29 05:29:45.0,85.77486067819683,2022-09-29 05:29:45.0,31680,2022-09-29 05:29:45.0,17425.0,2022-09-29 05:29:45.0,494.4637004265781
2022-09-29 05:29:51.0,0.48052030362070075,2022-09-29 05:29:51.0,100.67999999999999,2022-09-29 05:29:51.0,9,2022-09-29 05:29:51.0,85.90630813733277,2022-09-29 05:29:51.0,32160,2022-09-29 05:29:51.0,17596.0,2022-09-29 05:29:51.0,492.89185377098585
2022-09-29 05:29:57.0,0.41444397105218944,2022-09-29 05:29:57.0,68.35999999999999,2022-09-29 05:29:57.0,9,2022-09-29 05:29:57.0,85.94953937469802,2022-09-29 05:29:57.0,33120,2022-09-29 05:29:57.0,17598.0,2022-09-29 05:29:57.0,496.14329143963965
2022-09-29 05:30:03.0,0.3466000614811418,2022-09-29 05:30:03.0,41.36000000000001,2022-09-29 05:30:03.0,9,2022-09-29 05:30:03.0,85.97664587851793,2022-09-29 05:30:03.0,33600,2022-09-29 05:30:03.0,17656.0,2022-09-29 05:30:03.0,492.2016498081163
2022-09-29 05:30:09.0,0.23965095505794934,2022-09-29 05:30:09.0,29.76,2022-09-29 05:30:09.0,9,2022-09-29 05:30:09.0,86.23173485121922,2022-09-29 05:30:09.0,34800,2022-09-29 05:30:09.0,18076.0,2022-09-29 05:30:09.0,488.7920714952731
2022-09-29 05:30:15.0,0.14794866591594022,2022-09-29 05:30:15.0,46.32,2022-09-29 05:30:15.0,9,2022-09-29 05:30:15.0,86.76691919459813,2022-09-29 05:30:15.0,35280,2022-09-29 05:30:15.0,18747.0,2022-09-29 05:30:15.0,482.7221869419119
2022-09-29 05:30:21.0,0.10139666366031848,2022-09-29 05:30:21.0,77.51999999999998,2022-09-29 05:30:21.0,9,2022-09-29 05:30:21.0,87.2617633893307,2022-09-29 05:30:21.0,35760,2022-09-29 05:30:21.0,19536.0,2022-09-29 05:30:21.0,480.2339105678435
2022-09-29 05:30:27.0,0.2093224645030456,2022-09-29 05:30:27.0,106.04,2022-09-29 05:30:27.0,9,2022-09-29 05:30:27.0,87.77662377805841,2022-09-29 05:30:27.0,36720,2022-09-29 05:30:27.0,20293.0,2022-09-29 05:30:27.0,480.26928643093555
2022-09-29 05:30:33.0,0.26439397328507447,2022-09-29 05:30:33.0,125.12,2022-09-29 05:30:33.0,9,2022-09-29 05:30:33.0,88.21635864805395,2022-09-29 05:30:33.0,37200,2022-09-29 05:30:33.0,21070.0,2022-09-29 05:30:33.0,480.8351595184351
2022-09-29 05:30:39.0,0.3369868474254635,2022-09-29 05:30:39.0,137.96,2022-09-29 05:30:39.0,9,2022-09-29 05:30:39.0,88.66854911836997,2022-09-29 05:30:39.0,37680,2022-09-29 05:30:39.0,22034.0,2022-09-29 05:30:39.0,485.7257663169746
2022-09-29 05:30:45.0,0.4307340654401047,2022-09-29 05:30:45.0,139.8,2022-09-29 05:30:45.0,9,2022-09-29 05:30:45.0,89.13968166265953,2022-09-29 05:30:45.0,38160,2022-09-29 05:30:45.0,22885.0,2022-09-29 05:30:45.0,488.7762418504698
2022-09-29 05:30:51.0,0.4612393385738225,2022-09-29 05:30:51.0,141.04,2022-09-29 05:30:51.0,9,2022-09-29 05:30:51.0,89.46086243639218,2022-09-29 05:30:51.0,38640,2022-09-29 05:30:51.0,23738.0,2022-09-29 05:30:51.0,495.17990427497966
2022-09-29 05:30:57.0,0.5027241356025224,2022-09-29 05:30:57.0,138.32,2022-09-29 05:30:57.0,9,2022-09-29 05:30:57.0,89.80150478172179,2022-09-29 05:30:57.0,39600,2022-09-29 05:30:57.0,24455.0,2022-09-29 05:30:57.0,496.9375453059174
2022-09-29 05:31:03.0,0.4302194674824226,2022-09-29 05:31:03.0,130.79999999999998,2022-09-29 05:31:03.0,9,2022-09-29 05:31:03.0,90.04386727464396,2022-09-29 05:31:03.0,40080,2022-09-29 05:31:03.0,25062.0,2022-09-29 05:31:03.0,496.2122079479621
2022-09-29 05:31:09.0,0.3979753536039152,2022-09-29 05:31:09.0,114.44,2022-09-29 05:31:09.0,9,2022-09-29 05:31:09.0,90.22346937911986,2022-09-29 05:31:09.0,41280,2022-09-29 05:31:09.0,25573.0,2022-09-29 05:31:09.0,491.5212791083061
2022-09-29 05:31:15.0,0.42284658846914935,2022-09-29 05:31:15.0,85.24,2022-09-29 05:31:15.0,9,2022-09-29 05:31:15.0,90.32237019787502,2022-09-29 05:31:15.0,41760,2022-09-29 05:31:15.0,25723.0,2022-09-29 05:31:15.0,488.5712693602182
2022-09-29 05:31:21.0,0.3632248672671968,2022-09-29 05:31:21.0,53.959999999999994,2022-09-29 05:31:21.0,9,2022-09-29 05:31:21.0,90.30378115702777,2022-09-29 05:31:21.0,42240,2022-09-29 05:31:21.0,25725.0,2022-09-29 05:31:21.0,485.2139495521663
2022-09-29 05:31:27.0,0.27756994266577295,2022-09-29 05:31:27.0,28.240000000000002,2022-09-29 05:31:27.0,9,2022-09-29 05:31:27.0,90.32650281966029,2022-09-29 05:31:27.0,43200,2022-09-29 05:31:27.0,25725.0,2022-09-29 05:31:27.0,483.2050252299607
2022-09-29 05:31:33.0,0.1520239080481251,2022-09-29 05:31:33.0,9.56,2022-09-29 05:31:33.0,9,2022-09-29 05:31:33.0,90.31845953713746,2022-09-29 05:31:33.0,43680,2022-09-29 05:31:33.0,25725.0,2022-09-29 05:31:33.0,490.79014961371854
2022-09-29 05:31:39.0,0.05035028132361209,2022-09-29 05:31:39.0,0.4,2022-09-29 05:31:39.0,9,2022-09-29 05:31:39.0,90.29021360070166,2022-09-29 05:31:39.0,44160,2022-09-29 05:31:39.0,25725.0,2022-09-29 05:31:39.0,565.8666043529511
