2022-10-29 13:57:11.0,0.5010379382542891,2022-10-29 13:57:11.0,68.32,2022-10-29 13:57:11.0,3,2022-10-29 13:57:11.0,97.97207282751334,2022-10-29 13:57:11.0,431100,2022-10-29 13:57:11.0,164009.0,2022-10-29 13:57:11.0,574.5123021214253
2022-10-29 13:57:17.0,0.6873210668084031,2022-10-29 13:57:17.0,67.07999999999998,2022-10-29 13:57:17.0,3,2022-10-29 13:57:17.0,97.96009490004171,2022-10-29 13:57:17.0,431220,2022-10-29 13:57:17.0,164308.0,2022-10-29 13:57:17.0,602.4760580959681
2022-10-29 13:57:23.0,0.6404866190983336,2022-10-29 13:57:23.0,67.52,2022-10-29 13:57:23.0,3,2022-10-29 13:57:23.0,97.9549025487952,2022-10-29 13:57:23.0,431340,2022-10-29 13:57:23.0,164670.0,2022-10-29 13:57:23.0,606.5493621809647
2022-10-29 13:57:29.0,0.5936388354652593,2022-10-29 13:57:29.0,69.80000000000001,2022-10-29 13:57:30.0,3,2022-10-29 13:57:30.0,97.9543625053903,2022-10-29 13:57:30.0,431520,2022-10-29 13:57:30.0,165273.0,2022-10-29 13:57:30.0,597.6326617819983
2022-10-29 13:57:36.0,0.6029765755128508,2022-10-29 13:57:36.0,68.55999999999999,2022-10-29 13:57:36.0,3,2022-10-29 13:57:36.0,97.94655121032359,2022-10-29 13:57:36.0,431700,2022-10-29 13:57:36.0,165617.0,2022-10-29 13:57:36.0,615.1936032804293
2022-10-29 13:57:42.0,0.6697648146878465,2022-10-29 13:57:42.0,68.12,2022-10-29 13:57:42.0,3,2022-10-29 13:57:42.0,97.93329451822152,2022-10-29 13:57:42.0,432060,2022-10-29 13:57:42.0,166011.0,2022-10-29 13:57:42.0,641.1284687655385
2022-10-29 13:57:48.0,0.607706164006916,2022-10-29 13:57:48.0,66.24,2022-10-29 13:57:48.0,4,2022-10-29 13:57:48.0,97.92706106230486,2022-10-29 13:57:48.0,432240,2022-10-29 13:57:48.0,166326.0,2022-10-29 13:57:48.0,648.0573927243026
2022-10-29 13:57:54.0,0.5543270185874625,2022-10-29 13:57:54.0,66.03843111111111,2022-10-29 13:57:54.0,4,2022-10-29 13:57:54.0,97.91556481283432,2022-10-29 13:57:54.0,432420,2022-10-29 13:57:54.0,166714.0,2022-10-29 13:57:54.0,678.2053609847763
2022-10-29 13:58:00.0,0.547372874887763,2022-10-29 13:58:00.0,65.56737,2022-10-29 13:58:00.0,4,2022-10-29 13:58:00.0,97.91575916698211,2022-10-29 13:58:00.0,432600,2022-10-29 13:58:00.0,167285.0,2022-10-29 13:58:00.0,647.1114436778915
2022-10-29 13:58:06.0,0.5579723528804321,2022-10-29 13:58:06.0,70.631348,2022-10-29 13:58:06.0,4,2022-10-29 13:58:06.0,97.91055244725185,2022-10-29 13:58:06.0,433680,2022-10-29 13:58:06.0,167691.0,2022-10-29 13:58:06.0,606.3902928750408
2022-10-29 13:58:12.0,0.5528813795368281,2022-10-29 13:58:12.0,73.17102933333334,2022-10-29 13:58:12.0,4,2022-10-29 13:58:12.0,97.90670846221248,2022-10-29 13:58:12.0,433860,2022-10-29 13:58:12.0,168183.0,2022-10-29 13:58:12.0,589.0474879228324
2022-10-29 13:58:18.0,0.6462670985107307,2022-10-29 13:58:18.0,79.56,2022-10-29 13:58:18.0,4,2022-10-29 13:58:18.0,97.90685393038997,2022-10-29 13:58:18.0,434040,2022-10-29 13:58:18.0,168626.0,2022-10-29 13:58:18.0,579.1264953361846
2022-10-29 13:58:24.0,0.5271500813621226,2022-10-29 13:58:24.0,82.96,2022-10-29 13:58:24.0,4,2022-10-29 13:58:24.0,97.91013807253022,2022-10-29 13:58:24.0,434220,2022-10-29 13:58:24.0,169175.0,2022-10-29 13:58:24.0,547.7707296585845
2022-10-29 13:58:30.0,0.5460703505308465,2022-10-29 13:58:30.0,85.68,2022-10-29 13:58:30.0,4,2022-10-29 13:58:30.0,97.91353120953373,2022-10-29 13:58:30.0,434400,2022-10-29 13:58:30.0,169833.0,2022-10-29 13:58:30.0,535.5308088262174
2022-10-29 13:58:36.0,0.6503047623247534,2022-10-29 13:58:36.0,87.6,2022-10-29 13:58:36.0,4,2022-10-29 13:58:36.0,97.91213951327929,2022-10-29 13:58:36.0,434760,2022-10-29 13:58:36.0,170272.0,2022-10-29 13:58:36.0,529.014184295759
2022-10-29 13:58:42.0,0.5736175572025907,2022-10-29 13:58:42.0,88.03999999999999,2022-10-29 13:58:42.0,4,2022-10-29 13:58:42.0,97.91171131048112,2022-10-29 13:58:42.0,434940,2022-10-29 13:58:42.0,170827.0,2022-10-29 13:58:42.0,533.327272848632
2022-10-29 13:58:48.0,0.6005694894930369,2022-10-29 13:58:48.0,88.44,2022-10-29 13:58:48.0,4,2022-10-29 13:58:48.0,97.91201192503877,2022-10-29 13:58:48.0,435120,2022-10-29 13:58:48.0,171270.0,2022-10-29 13:58:48.0,532.3830895883989
2022-10-29 13:58:54.0,0.5707616409907166,2022-10-29 13:58:54.0,90.32000000000001,2022-10-29 13:58:54.0,4,2022-10-29 13:58:54.0,97.91412353646123,2022-10-29 13:58:54.0,435300,2022-10-29 13:58:54.0,171864.0,2022-10-29 13:58:54.0,527.2460786752072
2022-10-29 13:59:00.0,0.6018850540752875,2022-10-29 13:59:00.0,91.76,2022-10-29 13:59:00.0,4,2022-10-29 13:59:00.0,97.91628712044682,2022-10-29 13:59:00.0,435480,2022-10-29 13:59:00.0,172566.0,2022-10-29 13:59:00.0,521.0803724567304
2022-10-29 13:59:06.0,0.6735432564504575,2022-10-29 13:59:06.0,91.8,2022-10-29 13:59:06.0,4,2022-10-29 13:59:06.0,97.91126320042446,2022-10-29 13:59:06.0,436560,2022-10-29 13:59:06.0,172998.0,2022-10-29 13:59:06.0,529.2516139903705
