2021-06-10 20:00:04.0,0.2711857539839878,2021-06-10 20:00:04.0,16.499999999999996,2021-06-10 20:00:04.0,1,2021-06-10 20:00:04.0,99.22711198066119,2021-06-10 20:00:04.0,29580
2021-06-10 20:00:07.0,0.24625576168360513,2021-06-10 20:00:07.0,16.5,2021-06-10 20:00:07.0,1,2021-06-10 20:00:07.0,99.22711198066119,2021-06-10 20:00:07.0,29580
2021-06-10 20:00:10.0,0.22142463253841235,2021-06-10 20:00:10.0,16.5,2021-06-10 20:00:10.0,1,2021-06-10 20:00:10.0,99.22711198066119,2021-06-10 20:00:10.0,29580
2021-06-10 20:00:13.0,0.4234004952405333,2021-06-10 20:00:13.0,16.5,2021-06-10 20:00:13.0,1,2021-06-10 20:00:13.0,99.22711198066119,2021-06-10 20:00:13.0,29580
2021-06-10 20:00:16.0,0.4234004952405333,2021-06-10 20:00:16.0,18.35,2021-06-10 20:00:16.0,1,2021-06-10 20:00:16.0,99.22961955627908,2021-06-10 20:00:16.0,29580
2021-06-10 20:00:19.0,0.46375752343080645,2021-06-10 20:00:19.0,18.35,2021-06-10 20:00:19.0,1,2021-06-10 20:00:19.0,99.22961955627908,2021-06-10 20:00:19.0,29580
2021-06-10 20:00:22.0,0.49793342550136727,2021-06-10 20:00:22.0,18.35,2021-06-10 20:00:22.0,1,2021-06-10 20:00:22.0,99.22961955627908,2021-06-10 20:00:22.0,29580
2021-06-10 20:00:25.0,0.49793342550136727,2021-06-10 20:00:25.0,20.1,2021-06-10 20:00:25.0,1,2021-06-10 20:00:25.0,99.23230386734566,2021-06-10 20:00:25.0,29580
2021-06-10 20:00:28.0,0.49793342550136727,2021-06-10 20:00:28.0,20.1,2021-06-10 20:00:28.0,1,2021-06-10 20:00:28.0,99.23228180230296,2021-06-10 20:00:28.0,29940
2021-06-10 20:00:31.0,0.2694224311111207,2021-06-10 20:00:31.0,20.1,2021-06-10 20:00:31.0,1,2021-06-10 20:00:31.0,99.23228180230296,2021-06-10 20:00:31.0,29940
2021-06-10 20:00:34.0,0.5616935498822214,2021-06-10 20:00:34.0,20.75,2021-06-10 20:00:34.0,1,2021-06-10 20:00:34.0,99.23492194167436,2021-06-10 20:00:34.0,29940
2021-06-10 20:00:37.0,0.5616935498822214,2021-06-10 20:00:37.0,20.75,2021-06-10 20:00:37.0,1,2021-06-10 20:00:37.0,99.23492194167436,2021-06-10 20:00:37.0,29940
2021-06-10 20:00:40.0,0.5616935498822214,2021-06-10 20:00:40.0,20.75,2021-06-10 20:00:40.0,1,2021-06-10 20:00:40.0,99.23492194167436,2021-06-10 20:00:40.0,29940
2021-06-10 20:00:43.0,0.46073537533033526,2021-06-10 20:00:43.0,20.35,2021-06-10 20:00:43.0,1,2021-06-10 20:00:43.0,99.23748055571201,2021-06-10 20:00:43.0,29940
2021-06-10 20:00:46.0,0.4229770866993637,2021-06-10 20:00:46.0,20.35,2021-06-10 20:00:46.0,1,2021-06-10 20:00:46.0,99.23748055571201,2021-06-10 20:00:46.0,29940
2021-06-10 20:00:49.0,0.40231174238825546,2021-06-10 20:00:49.0,20.35,2021-06-10 20:00:49.0,1,2021-06-10 20:00:49.0,99.23748055571201,2021-06-10 20:00:49.0,29940
2021-06-10 20:00:52.0,0.5547570190481926,2021-06-10 20:00:52.0,20.35,2021-06-10 20:00:52.0,1,2021-06-10 20:00:52.0,99.23748055571201,2021-06-10 20:00:52.0,29940
2021-06-10 20:00:55.0,0.5547570190481926,2021-06-10 20:00:55.0,19.85,2021-06-10 20:00:55.0,1,2021-06-10 20:00:55.0,99.23995909616166,2021-06-10 20:00:55.0,29940
2021-06-10 20:00:58.0,0.5547570190481926,2021-06-10 20:00:58.0,19.85,2021-06-10 20:00:58.0,1,2021-06-10 20:00:58.0,99.23995909616166,2021-06-10 20:00:58.0,29940
2021-06-10 20:01:01.0,0.5434165886400418,2021-06-10 20:01:01.0,19.85,2021-06-10 20:01:01.0,1,2021-06-10 20:01:01.0,99.23995909616166,2021-06-10 20:01:01.0,29940
2021-06-10 20:01:04.0,0.5434165886400418,2021-06-10 20:01:04.0,19.7,2021-06-10 20:01:04.0,1,2021-06-10 20:01:04.0,99.24244662111927,2021-06-10 20:01:04.0,29940
2021-06-10 20:01:07.0,0.3967846791386706,2021-06-10 20:01:07.0,19.7,2021-06-10 20:01:07.0,1,2021-06-10 20:01:07.0,99.24244662111927,2021-06-10 20:01:07.0,29940
2021-06-10 20:01:10.0,0.3601704769885237,2021-06-10 20:01:10.0,19.7,2021-06-10 20:01:10.0,1,2021-06-10 20:01:10.0,99.24244662111927,2021-06-10 20:01:10.0,29940
2021-06-10 20:01:13.0,0.5375724072074868,2021-06-10 20:01:13.0,20.05,2021-06-10 20:01:13.0,1,2021-06-10 20:01:13.0,99.24498011417928,2021-06-10 20:01:13.0,29940
2021-06-10 20:01:16.0,0.5319413478260863,2021-06-10 20:01:16.0,20.05,2021-06-10 20:01:16.0,1,2021-06-10 20:01:16.0,99.24498011417928,2021-06-10 20:01:16.0,29940
2021-06-10 20:01:19.0,0.5319413478260863,2021-06-10 20:01:19.0,20.05,2021-06-10 20:01:19.0,1,2021-06-10 20:01:19.0,99.24498011417928,2021-06-10 20:01:19.0,29940
2021-06-10 20:01:22.0,0.5597810221697981,2021-06-10 20:01:22.0,20.05,2021-06-10 20:01:22.0,1,2021-06-10 20:01:22.0,99.24498011417928,2021-06-10 20:01:22.0,29940
2021-06-10 20:01:25.0,0.5597810221697981,2021-06-10 20:01:25.0,20.35,2021-06-10 20:01:25.0,1,2021-06-10 20:01:25.0,99.24750907369072,2021-06-10 20:01:25.0,29940
2021-06-10 20:01:28.0,0.5597810221697981,2021-06-10 20:01:28.0,20.35,2021-06-10 20:01:28.0,1,2021-06-10 20:01:28.0,99.2474879881489,2021-06-10 20:01:28.0,30300
2021-06-10 20:01:31.0,0.44690728838092586,2021-06-10 20:01:31.0,20.35,2021-06-10 20:01:31.0,1,2021-06-10 20:01:31.0,99.2474879881489,2021-06-10 20:01:31.0,30300
2021-06-10 20:01:34.0,0.4770079997134766,2021-06-10 20:01:34.0,20.0,2021-06-10 20:01:34.0,1,2021-06-10 20:01:34.0,99.24991415555601,2021-06-10 20:01:34.0,30300
2021-06-10 20:01:37.0,0.5998046786804365,2021-06-10 20:01:37.0,20.0,2021-06-10 20:01:37.0,1,2021-06-10 20:01:37.0,99.24991415555601,2021-06-10 20:01:37.0,30300
2021-06-10 20:01:40.0,0.5998046786804365,2021-06-10 20:01:40.0,20.0,2021-06-10 20:01:40.0,1,2021-06-10 20:01:40.0,99.24991415555601,2021-06-10 20:01:40.0,30300
2021-06-10 20:01:43.0,0.6200767931153669,2021-06-10 20:01:43.0,21.25,2021-06-10 20:01:43.0,1,2021-06-10 20:01:43.0,99.25269046252642,2021-06-10 20:01:43.0,30300
2021-06-10 20:01:46.0,0.6200767931153669,2021-06-10 20:01:46.0,21.25,2021-06-10 20:01:46.0,1,2021-06-10 20:01:46.0,99.25269046252642,2021-06-10 20:01:46.0,30300
2021-06-10 20:01:49.0,0.6200767931153669,2021-06-10 20:01:49.0,21.25,2021-06-10 20:01:49.0,1,2021-06-10 20:01:49.0,99.25269046252642,2021-06-10 20:01:49.0,30300
2021-06-10 20:01:52.0,0.5230995013033631,2021-06-10 20:01:52.0,21.25,2021-06-10 20:01:52.0,1,2021-06-10 20:01:52.0,99.25269046252642,2021-06-10 20:01:52.0,30300
2021-06-10 20:01:55.0,0.48034621061827243,2021-06-10 20:01:55.0,21.75,2021-06-10 20:01:55.0,1,2021-06-10 20:01:55.0,99.25518009815461,2021-06-10 20:01:55.0,30300
2021-06-10 20:01:58.0,0.43769175514942865,2021-06-10 20:01:58.0,21.75,2021-06-10 20:01:58.0,1,2021-06-10 20:01:58.0,99.25518009815461,2021-06-10 20:01:58.0,30300
2021-06-10 20:02:02.0,0.6714717518860046,2021-06-10 20:02:02.0,21.75,2021-06-10 20:02:02.0,1,2021-06-10 20:02:02.0,99.25518009815461,2021-06-10 20:02:02.0,30300
2021-06-10 20:02:05.0,0.6958547621592959,2021-06-10 20:02:05.0,22.099999999999998,2021-06-10 20:02:05.0,1,2021-06-10 20:02:05.0,99.25802575310763,2021-06-10 20:02:05.0,30300
2021-06-10 20:02:08.0,0.6958547621592959,2021-06-10 20:02:08.0,22.1,2021-06-10 20:02:08.0,1,2021-06-10 20:02:08.0,99.25802575310763,2021-06-10 20:02:08.0,30300
2021-06-10 20:02:11.0,0.6958547621592959,2021-06-10 20:02:11.0,22.1,2021-06-10 20:02:11.0,1,2021-06-10 20:02:11.0,99.25802575310763,2021-06-10 20:02:11.0,30300
2021-06-10 20:02:14.0,0.7153233727810845,2021-06-10 20:02:14.0,24.049999999999997,2021-06-10 20:02:14.0,1,2021-06-10 20:02:14.0,99.26095701583881,2021-06-10 20:02:14.0,30300
2021-06-10 20:02:17.0,0.5324072383234857,2021-06-10 20:02:17.0,24.05,2021-06-10 20:02:17.0,1,2021-06-10 20:02:17.0,99.26095701583881,2021-06-10 20:02:17.0,30300
2021-06-10 20:02:20.0,0.48440109197239967,2021-06-10 20:02:20.0,24.05,2021-06-10 20:02:20.0,1,2021-06-10 20:02:20.0,99.26095701583881,2021-06-10 20:02:20.0,30300
2021-06-10 20:02:23.0,0.7180143769881132,2021-06-10 20:02:23.0,24.05,2021-06-10 20:02:23.0,1,2021-06-10 20:02:23.0,99.26095701583881,2021-06-10 20:02:23.0,30300
2021-06-10 20:02:26.0,0.7203879905848365,2021-06-10 20:02:26.0,24.9,2021-06-10 20:02:26.0,1,2021-06-10 20:02:26.0,99.26394796402379,2021-06-10 20:02:26.0,30300
2021-06-10 20:02:29.0,0.7203879905848365,2021-06-10 20:02:29.0,24.9,2021-06-10 20:02:29.0,1,2021-06-10 20:02:29.0,99.26392781854342,2021-06-10 20:02:29.0,30660
2021-06-10 20:02:32.0,0.7203879905848365,2021-06-10 20:02:32.0,24.9,2021-06-10 20:02:32.0,1,2021-06-10 20:02:32.0,99.26392781854342,2021-06-10 20:02:32.0,30660
2021-06-10 20:02:35.0,0.7203879905848365,2021-06-10 20:02:35.0,25.2,2021-06-10 20:02:35.0,1,2021-06-10 20:02:35.0,99.26687122183414,2021-06-10 20:02:35.0,30660
2021-06-10 20:02:38.0,0.5289168669983935,2021-06-10 20:02:38.0,25.2,2021-06-10 20:02:38.0,1,2021-06-10 20:02:38.0,99.26687122183414,2021-06-10 20:02:38.0,30660
2021-06-10 20:02:41.0,0.4804747767870664,2021-06-10 20:02:41.0,25.2,2021-06-10 20:02:41.0,1,2021-06-10 20:02:41.0,99.26687122183414,2021-06-10 20:02:41.0,30660
2021-06-10 20:02:44.0,0.7914909356430908,2021-06-10 20:02:44.0,25.75,2021-06-10 20:02:44.0,1,2021-06-10 20:02:44.0,99.26994238043082,2021-06-10 20:02:44.0,30660
2021-06-10 20:02:47.0,0.7914909356430908,2021-06-10 20:02:47.0,25.75,2021-06-10 20:02:47.0,1,2021-06-10 20:02:47.0,99.26994238043082,2021-06-10 20:02:47.0,30660
2021-06-10 20:02:50.0,0.7914909356430908,2021-06-10 20:02:50.0,25.75,2021-06-10 20:02:50.0,1,2021-06-10 20:02:50.0,99.26994238043082,2021-06-10 20:02:50.0,30660
2021-06-10 20:02:53.0,0.7914909356430908,2021-06-10 20:02:53.0,26.05,2021-06-10 20:02:53.0,1,2021-06-10 20:02:53.0,99.2729187188839,2021-06-10 20:02:53.0,30660
2021-06-10 20:02:56.0,0.7914909356430908,2021-06-10 20:02:56.0,26.05,2021-06-10 20:02:56.0,1,2021-06-10 20:02:56.0,99.2729187188839,2021-06-10 20:02:56.0,30660
2021-06-10 20:02:59.0,0.5609560091214466,2021-06-10 20:02:59.0,26.05,2021-06-10 20:02:59.0,1,2021-06-10 20:02:59.0,99.2729187188839,2021-06-10 20:02:59.0,30660
2021-06-10 20:03:02.0,0.8394637862224155,2021-06-10 20:03:02.0,26.05,2021-06-10 20:03:02.0,1,2021-06-10 20:03:02.0,99.2729187188839,2021-06-10 20:03:02.0,30660
2021-06-10 20:03:05.0,0.8394637862224155,2021-06-10 20:03:05.0,24.7,2021-06-10 20:03:05.0,1,2021-06-10 20:03:05.0,99.27564200741111,2021-06-10 20:03:05.0,30660
2021-06-10 20:03:08.0,0.8394637862224155,2021-06-10 20:03:08.0,24.7,2021-06-10 20:03:08.0,1,2021-06-10 20:03:08.0,99.27564200741111,2021-06-10 20:03:08.0,30720
2021-06-10 20:03:11.0,0.8394637862224155,2021-06-10 20:03:11.0,24.7,2021-06-10 20:03:11.0,1,2021-06-10 20:03:11.0,99.27564200741111,2021-06-10 20:03:11.0,30720
2021-06-10 20:03:14.0,0.8943619337874826,2021-06-10 20:03:14.0,19.35,2021-06-10 20:03:14.0,1,2021-06-10 20:03:14.0,99.27736648436259,2021-06-10 20:03:14.0,30720
2021-06-10 20:03:17.0,0.8943619337874824,2021-06-10 20:03:17.0,19.35,2021-06-10 20:03:17.0,1,2021-06-10 20:03:17.0,99.27736648436259,2021-06-10 20:03:17.0,30720
2021-06-10 20:03:20.0,0.8943619337874824,2021-06-10 20:03:20.0,19.35,2021-06-10 20:03:20.0,1,2021-06-10 20:03:20.0,99.27736648436259,2021-06-10 20:03:20.0,30780
2021-06-10 20:03:23.0,0.953026503492189,2021-06-10 20:03:23.0,16.7,2021-06-10 20:03:23.0,1,2021-06-10 20:03:23.0,99.27943411175437,2021-06-10 20:03:23.0,30780
2021-06-10 20:03:26.0,0.953026503492189,2021-06-10 20:03:26.0,16.7,2021-06-10 20:03:26.0,1,2021-06-10 20:03:26.0,99.279414857375,2021-06-10 20:03:26.0,31140
2021-06-10 20:03:29.0,0.5625468907567528,2021-06-10 20:03:29.0,16.7,2021-06-10 20:03:29.0,2,2021-06-10 20:03:29.0,99.279414857375,2021-06-10 20:03:29.0,31200
2021-06-10 20:03:32.0,0.7052182494818494,2021-06-10 20:03:32.0,16.7,2021-06-10 20:03:32.0,2,2021-06-10 20:03:32.0,99.279414857375,2021-06-10 20:03:32.0,31200
2021-06-10 20:03:35.0,0.7296965750343942,2021-06-10 20:03:35.0,18.496233333333333,2021-06-10 20:03:35.0,2,2021-06-10 20:03:35.0,99.27794381923151,2021-06-10 20:03:35.0,31200
2021-06-10 20:03:38.0,0.7494456374615514,2021-06-10 20:03:38.0,19.092133333333333,2021-06-10 20:03:38.0,2,2021-06-10 20:03:38.0,99.27715854200245,2021-06-10 20:03:38.0,31260
2021-06-10 20:03:41.0,0.6819007325017581,2021-06-10 20:03:41.0,19.685869999999998,2021-06-10 20:03:41.0,2,2021-06-10 20:03:41.0,99.27637568708285,2021-06-10 20:03:41.0,31260
2021-06-10 20:03:44.0,0.7725254132197679,2021-06-10 20:03:44.0,19.1003,2021-06-10 20:03:44.0,2,2021-06-10 20:03:44.0,99.28115244101342,2021-06-10 20:03:44.0,31260
2021-06-10 20:03:47.0,0.7951202018909851,2021-06-10 20:03:47.0,20.0057,2021-06-10 20:03:47.0,2,2021-06-10 20:03:47.0,99.28097153000583,2021-06-10 20:03:47.0,31260
2021-06-10 20:03:50.0,0.7702482195412108,2021-06-10 20:03:50.0,20.9126,2021-06-10 20:03:50.0,2,2021-06-10 20:03:50.0,99.28079040493051,2021-06-10 20:03:50.0,31320
2021-06-10 20:03:53.0,0.6561350219511773,2021-06-10 20:03:53.0,26.08139333333333,2021-06-10 20:03:53.0,2,2021-06-10 20:03:53.0,99.28491508067493,2021-06-10 20:03:53.0,31320
2021-06-10 20:03:56.0,0.37658084300382244,2021-06-10 20:03:56.0,27.47839666666667,2021-06-10 20:03:56.0,2,2021-06-10 20:03:56.0,99.28496792350377,2021-06-10 20:03:56.0,31320
2021-06-10 20:03:59.0,0.40245582688953563,2021-06-10 20:03:59.0,28.7,2021-06-10 20:03:59.0,2,2021-06-10 20:03:59.0,99.28502052071089,2021-06-10 20:03:59.0,31380
2021-06-10 20:04:02.0,0.6089903338336261,2021-06-10 20:04:02.0,28.7,2021-06-10 20:04:02.0,2,2021-06-10 20:04:02.0,99.28507301221994,2021-06-10 20:04:02.0,31380
2021-06-10 20:04:05.0,0.6089903338336261,2021-06-10 20:04:05.0,34.400000000000006,2021-06-10 20:04:05.0,2,2021-06-10 20:04:05.0,99.28893299756257,2021-06-10 20:04:05.0,31380
2021-06-10 20:04:08.0,0.6638690410910667,2021-06-10 20:04:08.0,34.400000000000006,2021-06-10 20:04:08.0,2,2021-06-10 20:04:08.0,99.28910903111216,2021-06-10 20:04:08.0,31440
2021-06-10 20:04:11.0,0.6692936804550682,2021-06-10 20:04:11.0,34.400000000000006,2021-06-10 20:04:11.0,2,2021-06-10 20:04:11.0,99.28928468816095,2021-06-10 20:04:11.0,31440
2021-06-10 20:04:15.0,0.64950210469844,2021-06-10 20:04:15.0,32.0,2021-06-10 20:04:15.0,2,2021-06-10 20:04:15.0,99.29201242611161,2021-06-10 20:04:15.0,31440
2021-06-10 20:04:18.0,0.7030052654175587,2021-06-10 20:04:18.0,32.0,2021-06-10 20:04:18.0,2,2021-06-10 20:04:18.0,99.29223949968595,2021-06-10 20:04:18.0,31440
2021-06-10 20:04:21.0,0.7030052654175587,2021-06-10 20:04:21.0,32.0,2021-06-10 20:04:21.0,2,2021-06-10 20:04:21.0,99.292465261309,2021-06-10 20:04:21.0,31500
2021-06-10 20:04:24.0,0.6991618643009585,2021-06-10 20:04:24.0,28.0,2021-06-10 20:04:24.0,2,2021-06-10 20:04:24.0,99.2949122953922,2021-06-10 20:04:24.0,31500
2021-06-10 20:04:27.0,0.6991618643009585,2021-06-10 20:04:27.0,28.0,2021-06-10 20:04:27.0,2,2021-06-10 20:04:27.0,99.29515558230992,2021-06-10 20:04:27.0,31860
2021-06-10 20:04:30.0,0.5329588024012197,2021-06-10 20:04:30.0,28.0,2021-06-10 20:04:30.0,2,2021-06-10 20:04:30.0,99.29541904632654,2021-06-10 20:04:30.0,32160
2021-06-10 20:04:33.0,0.652550708720234,2021-06-10 20:04:33.0,28.0,2021-06-10 20:04:33.0,2,2021-06-10 20:04:33.0,99.29567731235636,2021-06-10 20:04:33.0,32160
2021-06-10 20:04:36.0,0.633905148860407,2021-06-10 20:04:36.0,27.0,2021-06-10 20:04:36.0,2,2021-06-10 20:04:36.0,99.29799869540429,2021-06-10 20:04:36.0,32160
2021-06-10 20:04:39.0,0.6240055360806542,2021-06-10 20:04:39.0,27.0,2021-06-10 20:04:39.0,2,2021-06-10 20:04:39.0,99.29828477584536,2021-06-10 20:04:39.0,32460
2021-06-10 20:04:42.0,0.7283410957224103,2021-06-10 20:04:42.0,27.0,2021-06-10 20:04:42.0,2,2021-06-10 20:04:42.0,99.29857108297433,2021-06-10 20:04:42.0,32460
2021-06-10 20:04:45.0,0.6420463969039765,2021-06-10 20:04:45.0,28.55,2021-06-10 20:04:45.0,2,2021-06-10 20:04:45.0,99.30112222977317,2021-06-10 20:04:45.0,32460
2021-06-10 20:04:48.0,0.6132885216861569,2021-06-10 20:04:48.0,28.549999999999997,2021-06-10 20:04:48.0,2,2021-06-10 20:04:48.0,99.3014201801301,2021-06-10 20:04:48.0,32760
2021-06-10 20:04:51.0,0.5845020601112618,2021-06-10 20:04:51.0,28.549999999999997,2021-06-10 20:04:51.0,2,2021-06-10 20:04:51.0,99.30171856834978,2021-06-10 20:04:51.0,32760
2021-06-10 20:04:54.0,0.7293775458688394,2021-06-10 20:04:54.0,29.4,2021-06-10 20:04:54.0,2,2021-06-10 20:04:54.0,99.3041335484397,2021-06-10 20:04:54.0,32760
2021-06-10 20:04:57.0,0.7375488930434664,2021-06-10 20:04:57.0,30.0096,2021-06-10 20:04:57.0,2,2021-06-10 20:04:57.0,99.29250268099433,2021-06-10 20:04:57.0,32760
2021-06-10 20:05:00.0,0.7230808456428047,2021-06-10 20:05:00.0,35.580619999999996,2021-06-10 20:05:00.0,5,2021-06-10 20:05:00.0,99.29131673514475,2021-06-10 20:05:00.0,33060
2021-06-10 20:05:03.0,0.6860904194783084,2021-06-10 20:05:03.0,31.44162,2021-06-10 20:05:03.0,5,2021-06-10 20:05:03.0,99.28960115340888,2021-06-10 20:05:03.0,33060
2021-06-10 20:05:06.0,0.6787572037688809,2021-06-10 20:05:06.0,34.57765333333334,2021-06-10 20:05:06.0,5,2021-06-10 20:05:06.0,99.29444738029584,2021-06-10 20:05:06.0,33060
2021-06-10 20:05:09.0,0.6523830869880862,2021-06-10 20:05:09.0,37.043301666666665,2021-06-10 20:05:09.0,6,2021-06-10 20:05:09.0,99.29326019006227,2021-06-10 20:05:09.0,33360
2021-06-10 20:05:12.0,0.45757385470108863,2021-06-10 20:05:12.0,38.662013333333334,2021-06-10 20:05:12.0,6,2021-06-10 20:05:12.0,99.29175198624553,2021-06-10 20:05:12.0,33360
2021-06-10 20:05:15.0,0.47390163124069207,2021-06-10 20:05:15.0,36.551048333333334,2021-06-10 20:05:15.0,6,2021-06-10 20:05:15.0,99.29174390749303,2021-06-10 20:05:15.0,33360
2021-06-10 20:05:18.0,0.47390163124069207,2021-06-10 20:05:18.0,41.142248333333335,2021-06-10 20:05:18.0,6,2021-06-10 20:05:18.0,99.29927377102004,2021-06-10 20:05:18.0,33660
2021-06-10 20:05:21.0,0.40348008916740163,2021-06-10 20:05:21.0,43.00816833333333,2021-06-10 20:05:21.0,6,2021-06-10 20:05:21.0,99.29900331230388,2021-06-10 20:05:21.0,33660
2021-06-10 20:05:24.0,0.4081270559504265,2021-06-10 20:05:24.0,44.50000000000001,2021-06-10 20:05:24.0,6,2021-06-10 20:05:24.0,99.29907003097352,2021-06-10 20:05:24.0,33660
2021-06-10 20:05:27.0,0.3535108161515939,2021-06-10 20:05:27.0,45.650000000000006,2021-06-10 20:05:27.0,6,2021-06-10 20:05:27.0,99.30413771038037,2021-06-10 20:05:27.0,34020
2021-06-10 20:05:30.0,0.37051017746692555,2021-06-10 20:05:30.0,49.4,2021-06-10 20:05:30.0,6,2021-06-10 20:05:30.0,99.30468579912157,2021-06-10 20:05:30.0,34320
2021-06-10 20:05:33.0,0.41540204310576195,2021-06-10 20:05:33.0,46.15,2021-06-10 20:05:33.0,6,2021-06-10 20:05:33.0,99.30520194611302,2021-06-10 20:05:33.0,34320
2021-06-10 20:05:36.0,0.3581236888618967,2021-06-10 20:05:36.0,47.550000000000004,2021-06-10 20:05:36.0,6,2021-06-10 20:05:36.0,99.30927640327701,2021-06-10 20:05:36.0,34320
2021-06-10 20:05:39.0,0.32349091433444255,2021-06-10 20:05:39.0,48.800000000000004,2021-06-10 20:05:39.0,6,2021-06-10 20:05:39.0,99.30974175037005,2021-06-10 20:05:39.0,34620
2021-06-10 20:05:42.0,0.3657726090055435,2021-06-10 20:05:42.0,50.0,2021-06-10 20:05:42.0,6,2021-06-10 20:05:42.0,99.31032520375253,2021-06-10 20:05:42.0,34620
2021-06-10 20:05:45.0,0.32625265926546104,2021-06-10 20:05:45.0,50.150000000000006,2021-06-10 20:05:45.0,6,2021-06-10 20:05:45.0,99.31140506884695,2021-06-10 20:05:45.0,34620
2021-06-10 20:05:48.0,0.36303023190930916,2021-06-10 20:05:48.0,49.6,2021-06-10 20:05:48.0,5,2021-06-10 20:05:48.0,99.31493986101417,2021-06-10 20:05:48.0,34920
2021-06-10 20:05:51.0,0.3236441801324337,2021-06-10 20:05:51.0,49.75,2021-06-10 20:05:51.0,5,2021-06-10 20:05:51.0,99.31534444209754,2021-06-10 20:05:51.0,34920
2021-06-10 20:05:54.0,0.3982688277369636,2021-06-10 20:05:54.0,50.099999999999994,2021-06-10 20:05:54.0,5,2021-06-10 20:05:54.0,99.31661000323861,2021-06-10 20:05:54.0,34920
2021-06-10 20:05:57.0,0.3778440990148429,2021-06-10 20:05:57.0,48.24999999999999,2021-06-10 20:05:57.0,5,2021-06-10 20:05:57.0,99.31950000149786,2021-06-10 20:05:57.0,34920
2021-06-10 20:06:00.0,0.3532882906521845,2021-06-10 20:06:00.0,49.04999999999999,2021-06-10 20:06:00.0,5,2021-06-10 20:06:00.0,99.32024684874818,2021-06-10 20:06:00.0,35160
2021-06-10 20:06:03.0,0.4059531700271227,2021-06-10 20:06:03.0,51.49999999999999,2021-06-10 20:06:03.0,5,2021-06-10 20:06:03.0,99.32220298135506,2021-06-10 20:06:03.0,35160
2021-06-10 20:06:06.0,0.3984981650102604,2021-06-10 20:06:06.0,46.49999999999999,2021-06-10 20:06:06.0,5,2021-06-10 20:06:06.0,99.32395418717397,2021-06-10 20:06:06.0,35160
2021-06-10 20:06:09.0,0.3789208389079463,2021-06-10 20:06:09.0,47.699999999999996,2021-06-10 20:06:09.0,5,2021-06-10 20:06:09.0,99.32469459214353,2021-06-10 20:06:09.0,35400
2021-06-10 20:06:12.0,0.4078549793942273,2021-06-10 20:06:12.0,48.75,2021-06-10 20:06:12.0,5,2021-06-10 20:06:12.0,99.32545322106341,2021-06-10 20:06:12.0,35400
2021-06-10 20:06:15.0,0.3888918763895059,2021-06-10 20:06:15.0,50.45,2021-06-10 20:06:15.0,5,2021-06-10 20:06:15.0,99.32720896702544,2021-06-10 20:06:15.0,35400
2021-06-10 20:06:18.0,0.3643353318265745,2021-06-10 20:06:18.0,48.45,2021-06-10 20:06:18.0,5,2021-06-10 20:06:18.0,99.32926081929847,2021-06-10 20:06:18.0,35640
2021-06-10 20:06:21.0,0.4054607092674777,2021-06-10 20:06:21.0,49.25,2021-06-10 20:06:21.0,5,2021-06-10 20:06:21.0,99.33021726603546,2021-06-10 20:06:21.0,35640
2021-06-10 20:06:25.0,0.3957694791551774,2021-06-10 20:06:25.0,48.349999999999994,2021-06-10 20:06:25.0,5,2021-06-10 20:06:25.0,99.33200619125242,2021-06-10 20:06:25.0,35640
2021-06-10 20:06:28.0,0.37528290182589996,2021-06-10 20:06:28.0,48.74999999999999,2021-06-10 20:06:28.0,5,2021-06-10 20:06:28.0,99.33346196368517,2021-06-10 20:06:28.0,36000
2021-06-10 20:06:31.0,0.4255366411324265,2021-06-10 20:06:31.0,47.99999999999999,2021-06-10 20:06:31.0,4,2021-06-10 20:06:31.0,99.33436218575204,2021-06-10 20:06:31.0,36240
2021-06-10 20:06:34.0,0.5050472285806133,2021-06-10 20:06:34.0,48.300000000000004,2021-06-10 20:06:34.0,4,2021-06-10 20:06:34.0,99.33645630880727,2021-06-10 20:06:34.0,36240
2021-06-10 20:06:37.0,0.5050472285806133,2021-06-10 20:06:37.0,48.300000000000004,2021-06-10 20:06:37.0,4,2021-06-10 20:06:37.0,99.3372966499001,2021-06-10 20:06:37.0,36240
2021-06-10 20:06:40.0,0.5032395048161429,2021-06-10 20:06:40.0,45.45,2021-06-10 20:06:40.0,4,2021-06-10 20:06:40.0,99.33804312932185,2021-06-10 20:06:40.0,36420
2021-06-10 20:06:43.0,0.5052149920230402,2021-06-10 20:06:43.0,44.599999999999994,2021-06-10 20:06:43.0,4,2021-06-10 20:06:43.0,99.3390487129901,2021-06-10 20:06:43.0,36420
2021-06-10 20:06:46.0,0.43599844086019396,2021-06-10 20:06:46.0,49.89999999999999,2021-06-10 20:06:46.0,4,2021-06-10 20:06:46.0,99.34204763331181,2021-06-10 20:06:46.0,36420
2021-06-10 20:06:49.0,0.4336203825469873,2021-06-10 20:06:49.0,44.05,2021-06-10 20:06:49.0,4,2021-06-10 20:06:49.0,99.34201025933945,2021-06-10 20:06:49.0,36600
2021-06-10 20:06:52.0,0.45896244865541846,2021-06-10 20:06:52.0,45.95,2021-06-10 20:06:52.0,4,2021-06-10 20:06:52.0,99.34318479494576,2021-06-10 20:06:52.0,36600
2021-06-10 20:06:55.0,0.45896244865541846,2021-06-10 20:06:55.0,50.400000000000006,2021-06-10 20:06:55.0,4,2021-06-10 20:06:55.0,99.34604990494445,2021-06-10 20:06:55.0,36600
